-3.190509000000000039e+00 -5.288624000000000436e+00
-3.178606999999999960e+00 -5.300220999999999627e+00
-3.168536000000000019e+00 -5.313343999999999845e+00
-3.190814000000000039e+00 -5.277942999999999607e+00
-3.170062000000000157e+00 -5.285267000000000159e+00
-3.141375000000000028e+00 -5.295338000000000100e+00
-3.171282999999999852e+00 -5.284047000000000160e+00
-3.150529999999999831e+00 -5.297169000000000239e+00
-3.174333999999999989e+00 -5.277027999999999608e+00
-3.154497999999999802e+00 -5.286183000000000298e+00
-3.134355999999999920e+00 -5.281909999999999883e+00
-3.102311999999999959e+00 -5.286183000000000298e+00
-3.098955000000000126e+00 -5.280689999999999884e+00
-3.122453999999999841e+00 -5.285267000000000159e+00
-3.094377000000000155e+00 -5.292896999999999963e+00
-3.104753000000000096e+00 -5.303882999999999903e+00
-3.094377000000000155e+00 -5.293506999999999962e+00
-3.080948999999999938e+00 -5.295644000000000240e+00
-3.085221999999999909e+00 -5.284047000000000160e+00
-3.084306000000000214e+00 -5.292896999999999963e+00
-3.069351999999999858e+00 -5.305104000000000042e+00
-3.071794000000000135e+00 -5.286793000000000298e+00
-3.060502000000000056e+00 -5.279773999999999745e+00
-3.074845999999999968e+00 -5.283742000000000161e+00
-3.058670999999999918e+00 -5.290454999999999686e+00
-3.047683999999999838e+00 -5.290760999999999825e+00
-3.070267999999999997e+00 -5.290760999999999825e+00
-3.069656999999999858e+00 -5.293201999999999963e+00
-3.040055000000000174e+00 -5.295338000000000100e+00
-3.050126000000000115e+00 -5.302051999999999765e+00
-3.028153000000000095e+00 -5.295949000000000240e+00
-3.038529000000000035e+00 -5.313953999999999844e+00
-3.039750000000000174e+00 -5.306325000000000180e+00
-3.024795999999999818e+00 -5.314564999999999984e+00
-3.020217999999999847e+00 -5.318837000000000259e+00
-3.021438999999999986e+00 -5.311817999999999707e+00
-3.024490999999999818e+00 -5.324024999999999785e+00
-3.000992000000000104e+00 -5.309071000000000318e+00
-3.000687000000000104e+00 -5.309071000000000318e+00
-3.011673000000000044e+00 -5.311817999999999707e+00
-3.003127999999999798e+00 -5.304799000000000042e+00
-2.995499000000000134e+00 -5.311207999999999707e+00
-3.005570000000000075e+00 -5.306630000000000180e+00
-3.006790000000000074e+00 -5.302662999999999904e+00
-2.996109000000000133e+00 -5.297169000000000239e+00
-2.984512000000000054e+00 -5.308461000000000318e+00
-2.988173999999999886e+00 -5.310902999999999707e+00
-2.990616000000000163e+00 -5.307240000000000180e+00
-2.968338000000000143e+00 -5.301441999999999766e+00
-2.992446999999999857e+00 -5.324940999999999924e+00
-2.951553000000000093e+00 -5.315479999999999983e+00
-2.980239999999999778e+00 -5.308461000000000318e+00
-2.955519999999999925e+00 -5.311207999999999707e+00
-2.979629000000000083e+00 -5.301441999999999766e+00
-2.952163000000000093e+00 -5.306325000000000180e+00
-2.944532999999999845e+00 -5.315784999999999982e+00
-2.943617999999999846e+00 -5.310291999999999568e+00
-2.939956000000000014e+00 -5.309681999999999569e+00
-2.953993999999999787e+00 -5.321278999999999648e+00
-2.899976999999999805e+00 -5.326467000000000063e+00
-2.889295999999999864e+00 -5.322193999999999647e+00
-2.887770000000000170e+00 -5.338369000000000142e+00
-2.840161999999999853e+00 -5.338979000000000141e+00
-2.792858999999999980e+00 -5.341421000000000419e+00
-2.758983999999999881e+00 -5.340200000000000280e+00
-2.746776999999999802e+00 -5.342031000000000418e+00
-2.718090000000000117e+00 -5.339284000000000141e+00
-2.667123999999999828e+00 -5.318837000000000259e+00
-2.614632999999999985e+00 -5.338979000000000141e+00
-2.594491000000000103e+00 -5.322193999999999647e+00
-2.555428000000000033e+00 -5.325855999999999923e+00
-2.530098000000000180e+00 -5.331959999999999589e+00
-2.513618999999999826e+00 -5.345997999999999806e+00
-2.489508999999999972e+00 -5.336538000000000004e+00
-2.454413999999999874e+00 -5.321888999999999648e+00
-2.458991000000000149e+00 -5.324940999999999924e+00
-2.446479000000000070e+00 -5.331959999999999589e+00
-2.419928000000000079e+00 -5.334706999999999866e+00
-2.419318000000000080e+00 -5.332264999999999588e+00
-2.432135999999999854e+00 -5.320973999999999648e+00
-2.460211999999999843e+00 -5.337148000000000003e+00
-2.437323999999999824e+00 -5.338064000000000142e+00
-2.479133000000000031e+00 -5.338979000000000141e+00
-2.485847000000000140e+00 -5.335621999999999865e+00
-2.524300000000000210e+00 -5.335621999999999865e+00
-2.570993000000000084e+00 -5.330129000000000339e+00
-2.589913999999999827e+00 -5.326772000000000062e+00
-2.625315000000000065e+00 -5.332875999999999728e+00
-2.656442999999999888e+00 -5.334095999999999727e+00
-2.717783999999999978e+00 -5.336843000000000004e+00
-2.749522999999999939e+00 -5.358206000000000024e+00
-2.775462999999999791e+00 -5.348135000000000083e+00
-2.814220999999999862e+00 -5.337148000000000003e+00
-2.878308999999999784e+00 -5.357899999999999885e+00
-2.891432000000000002e+00 -5.347828999999999944e+00
-2.925612000000000101e+00 -5.340200000000000280e+00
-2.990616000000000163e+00 -5.356679999999999886e+00
-3.035782000000000203e+00 -5.349050000000000082e+00
-3.071794000000000135e+00 -5.342336000000000418e+00
-3.062943000000000193e+00 -5.338064000000000142e+00
-3.097428999999999988e+00 -5.365224999999999689e+00
-3.092851000000000017e+00 -5.345997999999999806e+00
-3.146867999999999999e+00 -5.366139999999999688e+00
-3.157243999999999939e+00 -5.352102000000000359e+00
-3.175250000000000128e+00 -5.346913999999999945e+00
-3.193560999999999872e+00 -5.352407000000000359e+00
-3.227740999999999971e+00 -5.353322999999999610e+00
-3.258258999999999794e+00 -5.345692999999999806e+00
-3.234760000000000080e+00 -5.347218999999999944e+00
-3.244526000000000021e+00 -5.354237999999999609e+00
-3.256733000000000100e+00 -5.354237999999999609e+00
-3.266194000000000042e+00 -5.374075000000000379e+00
-3.283284000000000091e+00 -5.363699000000000439e+00
-3.279316000000000120e+00 -5.379872999999999905e+00
-3.258258999999999794e+00 -5.347218999999999944e+00
-3.291828999999999894e+00 -5.356373999999999747e+00
-3.289693000000000200e+00 -5.374990000000000379e+00
-3.282979000000000092e+00 -5.357594999999999885e+00
-3.288167000000000062e+00 -5.378652999999999906e+00
-3.281757999999999953e+00 -5.369801999999999964e+00
-3.276874999999999982e+00 -5.372549000000000241e+00
-3.272297000000000011e+00 -5.368581999999999965e+00
-3.272908000000000150e+00 -5.369496999999999964e+00
-3.260699999999999932e+00 -5.371023000000000103e+00
-3.286029999999999784e+00 -5.380179000000000045e+00
-3.283894000000000091e+00 -5.373770000000000380e+00
-3.254291999999999963e+00 -5.362783000000000300e+00
-3.250018999999999991e+00 -5.372854000000000241e+00
-3.245747000000000160e+00 -5.374685000000000379e+00
-3.262226000000000070e+00 -5.380484000000000044e+00
-3.227435999999999972e+00 -5.378652999999999906e+00
-3.242389999999999883e+00 -5.389333999999999847e+00
-3.221636999999999862e+00 -5.382010000000000183e+00
-3.226824999999999832e+00 -5.397268999999999650e+00
-3.222248000000000001e+00 -5.397878999999999650e+00
-3.213092000000000059e+00 -5.396658000000000399e+00
-3.217975000000000030e+00 -5.395743000000000400e+00
-3.198748999999999842e+00 -5.396963000000000399e+00
-3.171587999999999852e+00 -5.396353000000000399e+00
-3.195697000000000010e+00 -5.403677000000000064e+00
-3.204241999999999813e+00 -5.401845999999999925e+00
-3.193560999999999872e+00 -5.401845999999999925e+00
-3.200274999999999981e+00 -5.395743000000000400e+00
-3.162126999999999910e+00 -5.401845999999999925e+00
-3.158160000000000078e+00 -5.409475999999999729e+00
-3.170977000000000157e+00 -5.407339999999999591e+00
-3.161821999999999910e+00 -5.414054000000000144e+00
-3.162126999999999910e+00 -5.404593000000000202e+00
-3.149919999999999831e+00 -5.415274000000000143e+00
-3.131304000000000087e+00 -5.416495000000000282e+00
-3.147784000000000137e+00 -5.410390999999999728e+00
-3.144731999999999861e+00 -5.419546999999999670e+00
-3.136492000000000058e+00 -5.423818999999999946e+00
-3.115740000000000176e+00 -5.430227999999999611e+00
-3.110857000000000205e+00 -5.426261000000000223e+00
-3.112687999999999899e+00 -5.438163000000000302e+00
-3.106888999999999790e+00 -5.423818999999999946e+00
-3.095292999999999850e+00 -5.420156999999999670e+00
-3.093767000000000156e+00 -5.421682999999999808e+00
-3.110552000000000206e+00 -5.421072999999999809e+00
-3.088273000000000046e+00 -5.438773000000000302e+00
-3.092241000000000017e+00 -5.440299000000000440e+00
-3.105363999999999791e+00 -5.433279999999999887e+00
-3.077592000000000105e+00 -5.421377999999999808e+00
-3.052261999999999809e+00 -5.434501000000000026e+00
-3.058670999999999918e+00 -5.417105000000000281e+00
-3.043412000000000006e+00 -5.416495000000000282e+00
-3.065080000000000027e+00 -5.411916999999999867e+00
-3.051956999999999809e+00 -5.432058999999999749e+00
-3.049821000000000115e+00 -5.414969000000000143e+00
-3.073624999999999829e+00 -5.425040000000000084e+00
-3.062333000000000194e+00 -5.440909000000000439e+00
-3.048599999999999977e+00 -5.445181999999999967e+00
-3.008621000000000212e+00 -5.432363999999999749e+00
-3.022660000000000124e+00 -5.443045999999999829e+00
-3.030593999999999788e+00 -5.441214999999999691e+00
-3.018692000000000153e+00 -5.454642999999999908e+00
-3.025100999999999818e+00 -5.454336999999999769e+00
-2.979019000000000084e+00 -5.444876999999999967e+00
-2.992141999999999857e+00 -5.451285999999999632e+00
-2.984207000000000054e+00 -5.446098000000000106e+00
-2.985428000000000193e+00 -5.448539000000000243e+00
-2.995192999999999994e+00 -5.446708000000000105e+00
-2.978102999999999945e+00 -5.450980000000000381e+00
-2.944838999999999984e+00 -5.454031999999999769e+00
-2.979019000000000084e+00 -5.479362000000000066e+00
-2.978714000000000084e+00 -5.466238999999999848e+00
-2.957351000000000063e+00 -5.457694000000000045e+00
-2.956741000000000064e+00 -5.466238999999999848e+00
-2.962539000000000033e+00 -5.478140999999999927e+00
-2.946975000000000122e+00 -5.460441000000000322e+00
-2.957656000000000063e+00 -5.482109000000000343e+00
-2.994277999999999995e+00 -5.472648000000000401e+00
-2.920119000000000131e+00 -5.473563999999999652e+00
-2.954298999999999786e+00 -5.474478999999999651e+00
-2.956129999999999924e+00 -5.463492999999999711e+00
-2.939344999999999875e+00 -5.466849999999999987e+00
-2.915846000000000160e+00 -5.491264000000000145e+00
-2.932631000000000210e+00 -5.461051000000000322e+00
-2.921339999999999826e+00 -5.490959000000000145e+00
-2.888380000000000170e+00 -5.492790000000000283e+00
-2.913710000000000022e+00 -5.481193000000000204e+00
-2.867322999999999844e+00 -5.478752000000000066e+00
-2.897536000000000111e+00 -5.481498000000000204e+00
-2.865797000000000150e+00 -5.487601999999999869e+00
-2.866712000000000149e+00 -5.489738000000000007e+00
-2.854200000000000070e+00 -5.473563999999999652e+00
-2.850232999999999794e+00 -5.472038000000000402e+00
-2.844129000000000129e+00 -5.488211999999999868e+00
-2.815137000000000000e+00 -5.484854999999999592e+00
-2.789197000000000148e+00 -5.491569000000000145e+00
-2.759898999999999880e+00 -5.488211999999999868e+00
-2.736705999999999861e+00 -5.500725000000000087e+00
-2.700083999999999929e+00 -5.495536999999999672e+00
-2.641183999999999976e+00 -5.497672999999999810e+00
-2.599680000000000213e+00 -5.496451999999999671e+00
-2.566415000000000113e+00 -5.497367999999999810e+00
-2.554513000000000034e+00 -5.473258999999999652e+00
-2.491340999999999806e+00 -5.484549999999999592e+00
-2.495918000000000081e+00 -5.503777000000000363e+00
-2.418708000000000080e+00 -5.492180000000000284e+00
-2.399176000000000197e+00 -5.488823000000000008e+00
-2.395513999999999921e+00 -5.505912999999999613e+00
-2.383611999999999842e+00 -5.489128000000000007e+00
-2.366826999999999792e+00 -5.510796000000000028e+00
-2.347601000000000049e+00 -5.515984000000000442e+00
-2.369879000000000069e+00 -5.503166000000000224e+00
-2.348211000000000048e+00 -5.501946000000000225e+00
-2.361028000000000127e+00 -5.504692000000000363e+00
-2.385137999999999980e+00 -5.508048999999999751e+00
-2.390630999999999950e+00 -5.511101000000000028e+00
-2.412603999999999971e+00 -5.517814999999999692e+00
-2.437018000000000129e+00 -5.514458000000000304e+00
-2.482184999999999864e+00 -5.504692000000000363e+00
-2.531930000000000014e+00 -5.508658999999999750e+00
-2.574959999999999916e+00 -5.537346000000000323e+00
-2.605478000000000183e+00 -5.532769000000000048e+00
-2.640878999999999976e+00 -5.530021999999999771e+00
-2.710459999999999869e+00 -5.528800999999999632e+00
-2.762036000000000158e+00 -5.527275999999999634e+00
-2.787366000000000010e+00 -5.516594000000000442e+00
-2.834668000000000188e+00 -5.533989000000000047e+00
-2.899976999999999805e+00 -5.539482999999999713e+00
-2.927748999999999935e+00 -5.541923999999999850e+00
-2.969863000000000142e+00 -5.537956999999999574e+00
-3.020828999999999986e+00 -5.529716999999999771e+00
-3.044633000000000145e+00 -5.531242999999999910e+00
-3.067826000000000164e+00 -5.548943000000000403e+00
-3.107804999999999929e+00 -5.542228999999999850e+00
-3.140458999999999889e+00 -5.548333000000000403e+00
-3.168231000000000019e+00 -5.542228999999999850e+00
-3.187457000000000207e+00 -5.534600000000000186e+00
-3.196918000000000148e+00 -5.537346000000000323e+00
-3.200579999999999981e+00 -5.540702999999999712e+00
-3.246662000000000159e+00 -5.541313999999999851e+00
-3.268025000000000180e+00 -5.541313999999999851e+00
-3.264057000000000208e+00 -5.542534999999999989e+00
-3.294270000000000032e+00 -5.555352000000000068e+00
-3.296711999999999865e+00 -5.559624999999999595e+00
-3.305867000000000111e+00 -5.550773999999999653e+00
-3.311360000000000081e+00 -5.558709000000000344e+00
-3.308308999999999944e+00 -5.551079999999999792e+00
-3.317769000000000190e+00 -5.559014000000000344e+00
-3.314716999999999913e+00 -5.565118000000000009e+00
-3.301899999999999835e+00 -5.555657000000000068e+00
-3.286945999999999923e+00 -5.561760999999999733e+00
-3.302204999999999835e+00 -5.547112000000000265e+00
-3.273518000000000150e+00 -5.559929999999999595e+00
-3.316548000000000052e+00 -5.570001000000000424e+00
-3.296101000000000170e+00 -5.566033000000000008e+00
-3.300679000000000141e+00 -5.573052999999999813e+00
-3.270465999999999873e+00 -5.584648999999999752e+00
-3.286029999999999784e+00 -5.583733999999999753e+00
-3.287250999999999923e+00 -5.587091000000000030e+00
-3.253375999999999824e+00 -5.578241000000000227e+00
-3.265887999999999902e+00 -5.584038999999999753e+00
-3.269855999999999874e+00 -5.589532000000000167e+00
-3.278096000000000121e+00 -5.573662999999999812e+00
-3.255206999999999962e+00 -5.582512999999999614e+00
-3.269245000000000179e+00 -5.594719999999999693e+00
-3.262837000000000209e+00 -5.579461000000000226e+00
-3.265887999999999902e+00 -5.578851000000000226e+00
-3.233845000000000081e+00 -5.580072000000000365e+00
-3.226519999999999833e+00 -5.598383000000000109e+00
-3.236591000000000218e+00 -5.580377000000000365e+00
-3.241474000000000188e+00 -5.598688000000000109e+00
-3.203326000000000118e+00 -5.603265000000000384e+00
-3.218280000000000030e+00 -5.608759000000000050e+00
-3.232012999999999803e+00 -5.615472999999999715e+00
-3.220416999999999863e+00 -5.612726000000000326e+00
-3.187152000000000207e+00 -5.598993000000000109e+00
-3.176470999999999822e+00 -5.603570999999999636e+00
-3.172807999999999851e+00 -5.604180999999999635e+00
-3.161516999999999911e+00 -5.619439999999999991e+00
-3.195087000000000010e+00 -5.621271000000000129e+00
-3.159380000000000077e+00 -5.609369000000000050e+00
-3.162736999999999910e+00 -5.626763999999999655e+00
-3.172197999999999851e+00 -5.624628000000000405e+00
-3.149919999999999831e+00 -5.613641999999999577e+00
-3.141070000000000029e+00 -5.617303999999999853e+00
-3.160906000000000216e+00 -5.631952000000000069e+00
-3.146257999999999999e+00 -5.623102000000000267e+00
-3.138018000000000196e+00 -5.622492000000000267e+00
-3.123368999999999840e+00 -5.630120999999999931e+00
-3.117265999999999870e+00 -5.641718000000000011e+00
-3.114519000000000037e+00 -5.638055999999999734e+00
-3.132219000000000086e+00 -5.645686000000000426e+00
-3.111162000000000205e+00 -5.625848999999999656e+00
-3.104143000000000097e+00 -5.631647000000000070e+00
-3.104448000000000096e+00 -5.628289999999999793e+00
-3.102616999999999958e+00 -5.633173000000000208e+00
-3.099260000000000126e+00 -5.638360999999999734e+00
-3.088884000000000185e+00 -5.644465000000000288e+00
-3.075760999999999967e+00 -5.641108000000000011e+00
-3.091324999999999878e+00 -5.645991000000000426e+00
-3.063553999999999888e+00 -5.634394000000000347e+00
-3.092546000000000017e+00 -5.635004000000000346e+00
-3.079727999999999799e+00 -5.653620000000000090e+00
-3.083391000000000215e+00 -5.654536000000000229e+00
-3.101395999999999820e+00 -5.656062000000000367e+00
-3.055619000000000085e+00 -5.650567999999999813e+00
-3.050431000000000115e+00 -5.657587999999999617e+00
-3.064468999999999888e+00 -5.671320999999999835e+00
-3.041885999999999868e+00 -5.666133000000000308e+00
-3.055619000000000085e+00 -5.667353000000000307e+00
-3.023575000000000124e+00 -5.665522000000000169e+00
-3.038529000000000035e+00 -5.676814000000000249e+00
-3.031204999999999927e+00 -5.682611999999999775e+00
